0.00456843	1644.2073610000002
0.00458843	1652.347588
0.00460843	1660.482305000001
0.00462843	1668.6084620000006
0.00464843	1676.7511769999999
0.00466843	1684.8699209999995
0.00468843	1693.0204760000001
0.00470843	1701.156523
0.00472843	1709.279597
0.00474843	1717.41763
0.00476843	1725.5699969999998
0.00478843	1733.7025829999998
0.00480843	1741.8357360000005
0.00482843	1749.9675699999998
0.00484843	1758.0996279999995
0.00486843	1766.2357589999997
0.00488843	1774.379743
0.00490843	1782.5079800000003
0.00492843	1790.632236
0.00494843	1798.7754720000003
0.00496843	1806.9080020000001
0.00498843	1815.044398
0.00500843	1823.1763129999995
0.00502843	1831.3289837999996
0.00504843	1839.446165
0.00506843	1847.5864999
0.00508843	1855.7182015000003
0.00510843	1863.8385950999998
0.00512843	1871.96804501
0.00514843	1880.12687439
0.00516843	1888.2487137000005
0.00518843	1896.3873830000002
0.00520843	1904.5262319999997
0.00522843	1912.6596115999996
0.00524843	1920.7945043999991
0.00526843	1928.9161889999998
0.00528843	1937.057272
0.00530843	1945.1901360000002
0.00532843	1953.3139139999996
0.00534843	1961.4518749999995
0.00536843	1969.594549
0.00538843	1977.7129889999999
0.00540843	1985.853978
0.00542843	1993.9820440000012
0.00544843	2002.1238549999998
0.00546843	2010.243866
0.00548843	2018.3993029999995
0.00550843	2026.5133259999998
0.00552843	2034.648642
0.00554843	2042.7866160000012
0.00556843	2050.9153020000003
0.00558843	2059.064966
0.00560843	2067.1825280000003
0.00562843	2075.3195749999995
0.00564843	2083.446046
0.00566843	2091.577317
0.00568843	2099.705085999999
0.00570843	2107.833391
0.00572843	2115.977134
0.00574843	2124.107198
0.00576843	2132.2360120000003
0.00578843	2140.3640410000007
0.00580843	2148.4943277
0.00582843	2156.6327920000003
0.00584843	2164.7599580000006
0.00586843	2172.8942711000004
0.00588843	2181.0346659999987
0.00590843	2189.1592219
0.00592843	2197.2794903000004
0.00594843	2205.4187107999996
0.00596843	2213.5584826699996
0.00598843	2221.6834139000002
0.00600843	2229.8084153999994
0.00602843	2237.9487521999995
0.00604843	2246.0800080000004
0.00606843	2254.2078030000002
0.00608843	2262.336862
0.00610843	2270.4802220000006
0.00612843	2278.613964999999
0.00614843	2286.7385119999994
0.00616843	2294.8486709999993
0.00618843	2302.9937249999994
0.00620843	2311.1228979999996
0.00622843	2319.2462290000003
0.00624843	2327.3830209999996
0.00626843	2335.5135529999993
0.00628843	2343.644098
0.00630843	2351.777917000001
0.00632843	2359.899145
0.00634843	2368.0236819999996
0.00636843	2376.155003
0.00638843	2384.28318
0.00640843	2392.4034
0.00642843	2400.541240000001
0.00644843	2408.669322999999
0.00646843	2416.807195
0.00648843	2424.927130000001
0.00650843	2433.067563000001
0.00652843	2441.191279
0.00654843	2449.32032
0.00656843	2457.44742
0.00658843	2465.582067
0.00660843	2473.7111
0.00662843	2481.82346
0.00664843	2489.9644500000004
0.00666843	2498.0847900000003
0.00668843	2506.2111399999994
0.00670843	2514.33961
0.00672843	2522.4554500000004
0.00674843	2530.59223
0.00676843	2538.7365099999997
0.00678843	2546.8645099999994
0.00680843	2554.996850000001
0.00682843	2563.106319999999
0.00684843	2571.229049999999
0.00686843	2579.3618899999997
0.00688843	2587.49053
0.00690843	2595.6123699999994
0.00692843	2603.7464100000007
0.00694843	2611.8642600000003
0.00696843	2619.9925600000015
0.00698843	2628.1197500000007
0.00700843	2636.23963
0.00702843	2644.3778300000004
0.00704843	2652.50642
0.00706843	2660.64113
0.00708843	2668.7607699999994
0.00710843	2676.8759300000006
0.00712843	2685.028089999999
0.00714843	2693.1401499999997
0.00716843	2701.24989
0.00718843	2709.39496
0.00720843	2717.5032
0.00722843	2725.64275
0.00724843	2733.76569
0.00726843	2741.8668700000007
0.00728843	2750.01249
0.00730843	2758.13853
0.00732843	2766.2707299999997
0.00734843	2774.3853299999982
0.00736843	2782.501750000001
0.00738843	2790.63983
0.00740843	2798.76275
0.00742843	2806.8823800000005
0.00744843	2815.00509
0.00746843	2823.1357300000004
0.00748843	2831.24506
0.00750843	2839.3811400000004
0.00752843	2847.49945
0.00754843	2855.61753
0.00756843	2863.742069999999
0.00758843	2871.865970000001
0.00760843	2879.9974500000008
0.00762843	2888.1107900000006
0.00764843	2896.245900000001
0.00766843	2904.3629300000002
0.00768843	2912.459339999999
0.00770843	2920.6002800000006
0.00772843	2928.72078
0.00774843	2936.8491600000007
0.00776843	2944.9799700000012
0.00778843	2953.08757
0.00780843	2961.2143699999997
0.00782843	2969.3306400000006
0.00784843	2977.4526299999993
0.00786843	2985.5738300000003
0.00788843	2993.7043499999986
0.00790843	3001.8294
0.00792843	3009.94893
0.00794843	3018.0649299999995
0.00796843	3026.17907
0.00798843	3034.303150000001
0.00800843	3042.43639
0.00802843	3050.5622700000004
0.00804843	3058.66462
0.00806843	3066.78722
0.00808843	3074.9047999999993
0.00810843	3083.0327000000007
0.00812843	3091.1406100000004
0.00814843	3099.2659
0.00816843	3107.38105
0.00818843	3115.50176
0.00820843	3123.6327100000008
0.00822843	3131.7376200000003
0.00824843	3139.8598700000002
0.00826843	3147.9734900000003
0.00828843	3156.09638
0.00830843	3164.2091700000005
0.00832843	3172.3314400000013
0.00834843	3180.4572800000005
0.00836843	3188.5561999999995
0.00838843	3196.6802
0.00840843	3204.7910500000003
0.00842843	3212.9248099999995
0.00844843	3221.0370900000007
0.00846843	3229.1461
0.00848843	3237.28104
0.00850843	3245.3835200000003
0.00852843	3253.49769
0.00854843	3261.62791
0.00856843	3269.730520000001
0.00858843	3277.85576
0.00860843	3285.9721299999997
0.00862843	3294.0846199999996
0.00864843	3302.188829999999
0.00866843	3310.311069999999
0.00868843	3318.4276000000013
0.00870843	3326.5576000000005
0.00872843	3334.667239999999
0.00874843	3342.79663
0.00876843	3350.8870099999995
0.00878843	3359.0239300000007
0.00880843	3367.1190400000005
0.00882843	3375.241750000001
0.00884843	3383.354740000001
0.00886843	3391.4579200000026
0.00888843	3399.5905700000003
0.00890843	3407.6981400000013
0.00892843	3415.8085300000016
0.00894843	3423.9399399999998
0.00896843	3432.0342300000007
0.00898843	3440.131339999999
0.00900843	3448.2647399999996
0.00902843	3456.37028
0.00904843	3464.472030000001
0.00906843	3472.5920100000003
0.00908843	3480.708719999999
0.00910843	3488.82112
0.00912843	3496.9186399999994
0.00914843	3505.0597000000007
0.00916843	3513.1512200000006
0.00918843	3521.266850000001
0.00920843	3529.3653900000004
0.00922843	3537.47497
0.00924843	3545.5943100000013
0.00926843	3553.7069899999997
0.00928843	3561.80844
0.00930843	3569.9326400000004
0.00932843	3578.0320500000016
0.00934843	3586.15448
0.00936843	3594.2523900000006
0.00938843	3602.3528299999994
0.00940843	3610.4647699999996
0.00942843	3618.5818200000003
0.00944843	3626.6886600000007
0.00946843	3634.79975
0.00948843	3642.8915099999995
0.00950843	3650.989489999999
0.00952843	3659.12445
0.00954843	3667.233360000001
0.00956843	3675.3279300000004
0.00958843	3683.4390500000004
0.00960843	3691.5504100000003
0.00962843	3699.6491899999983
0.00964843	3707.763450000001
0.00966843	3715.8802200000005
0.00968843	3723.9797799999997
0.00970843	3732.0701100000006
0.00972843	3740.192039999998
0.00974843	3748.30077
0.00976843	3756.39761
0.00978843	3764.5097399999995
0.00980843	3772.6151599999994
0.00982843	3780.6942700000013
0.00984843	3788.797840000001
0.00986843	3796.9057200000016
0.00988843	3805.0216900000005
0.00990843	3813.119959999998
0.00992843	3821.227070000001
0.00994843	3829.34211
0.00996843	3837.42888
0.00998843	3845.5374300000003
0.0100084	3853.648619999999
0.0100284	3861.743660000001
0.0100484	3869.84583
0.0100684	3877.9426199999994
0.0100884	3886.043999999999
0.0101084	3894.145199999998
0.0101284	3902.2401499999996
0.0101484	3910.3479500000003
0.0101684	3918.4636700000005
0.0101884	3926.5498399999997
0.0102084	3934.648559999999
0.0102284	3942.7443900000003
0.0102484	3950.8428200000017
0.0102684	3958.9563600000006
0.0102884	3967.0469399999993
0.0103084	3975.1360800000007
0.0103284	3983.2395600000013
0.0103484	3991.3248800000015
0.0103684	3999.4314700000004
0.0103884	4007.5457100000003
0.0104084	4015.636020000001
0.0104284	4023.7410599999994
0.0104484	4031.82813
0.0104684	4039.9182100000003
0.0104884	4048.0228199999992
0.0105084	4056.111060000001
0.0105284	4064.2113200000013
0.0105484	4072.32156
0.0105684	4080.395579999999
0.0105884	4088.4908199999986
0.0106084	4096.575529999999
0.0106284	4104.687810000001
0.0106484	4112.78508
0.0106684	4120.848740000001
0.0106884	4128.972039999999
0.0107084	4137.038210000001
0.0107284	4145.1595099999995
0.0107484	4153.25008
0.0107684	4161.34691
0.0107884	4169.436989999999
0.0108084	4177.515800000002
0.0108284	4185.62447
0.0108484	4193.70066
0.0108684	4201.807250000001
0.0108884	4209.8918699999995
0.0109084	4217.978590000001
0.0109284	4226.077519999999
0.0109484	4234.14997
0.0109684	4242.24032
0.0109884	4250.328409999999
0.0110084	4258.430889999998
0.0110284	4266.52143
0.0110484	4274.604619999998
0.0110684	4282.694129999999
0.0110884	4290.79018
0.0111084	4298.87491
0.0111284	4306.95813
0.0111484	4315.04802
0.0111684	4323.141599999999
0.0111884	4331.238409999998
0.0112084	4339.32441
0.0112284	4347.406000000001
0.0112484	4355.481749999999
0.0112684	4363.56519
0.0112884	4371.642570000001
0.0113084	4379.722390000001
0.0113284	4387.83001
0.0113484	4395.910619999999
0.0113684	4403.9837
0.0113884	4412.075220000001
0.0114084	4420.148410000001
0.0114284	4428.23105
0.0114484	4436.30667
0.0114684	4444.411050000001
0.0114884	4452.487480000001
0.0115084	4460.56664
0.0115284	4468.64056
0.0115484	4476.745479999998
0.0115684	4484.786919999999
0.0115884	4492.88876
0.0116084	4500.9506999999985
0.0116284	4509.039249999998
0.0116484	4517.1169899999995
0.0116684	4525.18754
0.0116884	4533.266320000001
0.0117084	4541.3897099999995
0.0117284	4549.425909999999
0.0117484	4557.50786
0.0117684	4565.568940000001
0.0117884	4573.651889999999
0.0118084	4581.741369999998
0.0118284	4589.8007099999995
0.0118484	4597.891770000001
0.0118684	4605.951150000001
0.0118884	4614.03278
0.0119084	4622.093259999999
0.0119284	4630.183659999999
0.0119484	4638.247109999999
0.0119684	4646.316819999999
0.0119884	4654.3956
0.0120084	4662.48269
0.0120284	4670.541820000002
0.0120484	4678.606319999999
0.0120684	4686.67598
0.0120884	4694.75845
0.0121084	4702.822259999999
0.0121284	4710.87442
0.0121484	4718.966119999997
0.0121684	4727.039800000001
0.0121884	4735.107890000001
0.0122084	4743.178730000001
0.0122284	4751.244929999997
0.0122484	4759.33
0.0122684	4767.398619999999
0.0122884	4775.440849999999
0.0123084	4783.626200000001
0.0123284	4791.605160000001
0.0123484	4799.61542
0.0123684	4807.687310000001
0.0123884	4815.76967
0.0124084	4823.82791
0.0124284	4831.8893100000005
0.0124484	4839.963310000002
0.0124684	4848.028069999999
0.0124884	4856.065700000001
0.0125084	4864.14644
0.0125284	4872.190130000001
0.0125484	4880.27778
0.0125684	4888.332410000001
0.0125884	4896.36955
0.0126084	4904.436899999998
0.0126284	4912.51439
0.0126484	4920.559059999999
0.0126684	4928.6097500000005
0.0126884	4936.70795
0.0127084	4944.73739
0.0127284	4952.778419999999
0.0127484	4960.85672
0.0127684	4968.89481
0.0127884	4976.970749999999
0.0128084	4985.008339999997
0.0128284	4993.071630000001
0.0128484	5001.099160000002
0.0128684	5009.193409999999
0.0128884	5017.253360000001
0.0129084	5025.280099999999
0.0129284	5033.339279999999
0.0129484	5041.372469999998
0.0129684	5049.426960000001
0.0129884	5057.49425
0.0130084	5065.5334699999985
0.0130284	5073.58724
0.0130484	5081.643410000001
0.0130684	5089.69721
0.0130884	5097.72702
0.0131084	5105.747890000001
0.0131284	5113.831830000002
0.0131484	5121.8713800000005
0.0131684	5129.921060000001
0.0131884	5137.976000000001
0.0132084	5145.9916
0.0132284	5154.053830000001
0.0132484	5162.131979999998
0.0132684	5170.16125
0.0132884	5178.186880000001
0.0133084	5186.2276
0.0135084	5266.61287
0.0135284	5274.678649999999
0.0135484	5282.7107
0.0135684	5290.7334500000015
0.0135884	5298.7859100000005
0.0136084	5306.838570000001
0.0136284	5314.84883
0.0136484	5322.89319
0.0136684	5330.924249999998
0.0136884	5338.956600000001
0.0137084	5346.995460000001
0.0137284	5355.00422
0.0137484	5363.037279999999
0.0137684	5371.090230000002
0.0137884	5379.11348
0.0138084	5387.11743
0.0138284	5395.181789999999
0.0138484	5403.204049999999
0.0138684	5411.229299999999
0.0138884	5419.241649999999
0.0139084	5427.254109999999
0.0139284	5435.28995
0.0139484	5443.3250100000005
0.0139684	5451.345760000002
0.0139884	5459.381609999999
0.0140084	5467.396159999998
0.0140284	5475.417809999999
0.0140484	5483.445459999999
0.0140684	5491.456900000001
0.0140884	5499.474039999999
0.0141084	5507.507490000001
0.0141284	5515.53444
0.0141484	5523.535280000001
0.0141684	5531.551420000002
0.0141884	5539.557259999999
0.0142084	5547.613109999999
0.0142284	5555.607750000001
0.0142484	5563.6413900000025
0.0142684	5571.63762
0.0142884	5579.645160000003
0.0143084	5587.65859
0.0143284	5595.69472
0.0143484	5603.71036
0.0143684	5611.7064900000005
0.0143884	5619.712019999999
0.0144084	5627.711959999999
0.0144284	5635.742979999998
0.0144484	5643.7444000000005
0.0144684	5651.776530000001
0.0144884	5659.76775
0.0145084	5667.77697
0.0145284	5675.763189999998
0.0145484	5683.7654999999995
0.0145684	5691.808820000002
0.0145884	5699.78614
0.0146084	5707.793350000001
0.0146284	5715.801649999999
0.0146484	5723.805819999999
0.0146684	5731.81608
0.0146884	5739.80543
0.0147084	5747.8127799999975
0.0147284	5755.7949199999985
0.0147484	5763.80416
0.0147684	5771.798589999999
0.0147884	5779.808230000001
0.0148084	5787.81295
0.0148284	5795.785479999999
0.0148484	5803.791790000001
0.0148684	5811.798100000001
0.0148884	5819.78461
0.0149084	5827.80001
0.0149284	5835.7789999999995
0.0149484	5843.764699999998
0.0149684	5851.755080000001
0.0149884	5859.7552700000015
0.0150084	5867.733739999998
0.0150284	5875.738410000002
0.0150484	5883.720569999999
0.0150684	5891.70003
0.0150884	5899.694489999999
0.0151084	5907.677740000001
0.0151284	5915.673380000001
0.0151484	5923.63852
0.0151684	5931.647960000001
0.0151884	5939.61448
0.0152084	5947.591
0.0152284	5955.579420000001
0.0152484	5963.58104
0.0152684	5971.528339999998
0.0152884	5979.51073
0.0153084	5987.51333
0.0153284	5995.4766199999995
0.0153484	6003.4513
0.0153684	6011.443790000001
0.0153884	6019.420350000003
0.0154084	6027.395720000001
0.0154284	6035.373179999998
0.0154484	6043.34974
0.0154684	6051.2962800000005
0.0154884	6059.285929999998
0.0155084	6067.253459999999
0.0155284	6075.22389
0.0155484	6083.199420000002
0.0155684	6091.160140000001
0.0155884	6099.14265
0.0156084	6107.097059999999
0.0156284	6115.07206
0.0156484	6123.027449999998
0.0156684	6131.002049999999
0.0156884	6138.958820000001
0.0157084	6146.939299999999
0.0157284	6154.88808
0.0157484	6162.83053
0.0157684	6170.8292900000015
0.0157884	6178.770240000001
0.0158084	6186.73159
0.0158284	6194.695529999999
0.0158484	6202.629160000001
0.0158684	6210.624990000002
0.0158884	6218.550610000001
0.0159084	6226.528319999999
0.0159284	6234.4942200000005
0.0159484	6242.432829999999
0.0159684	6250.381719999999
0.0159884	6258.3193999999985
0.0160084	6266.3031900000005
0.0160284	6274.24626
0.0160484	6282.177829999999
0.0160684	6290.1518000000015
0.0160884	6298.08564
0.0161084	6306.0505
0.0161284	6314.007339999999
0.0161484	6321.95417
0.0161684	6329.86199
0.0161884	6337.833019999999
0.0162084	6345.77303
0.0162284	6353.719839999999
0.0162484	6361.6437399999995
0.0162684	6369.605729999999
0.0162884	6377.54093
0.0163084	6385.474800000001
0.0163284	6393.420879999999
0.0163484	6401.3570500000005
0.0163684	6409.2767699999995
0.0163884	6417.212830000001
0.0164084	6425.141820000002
0.0164284	6433.073910000002
0.0164484	6440.992589999999
0.0164684	6448.946180000002
0.0164884	6456.8990699999995
0.0165084	6464.813659999999
0.0165284	6472.73605
0.0165484	6480.67304
0.0165684	6488.6107299999985
0.0165884	6496.52872
0.0166084	6504.45421
0.0166284	6512.3761
0.0166484	6520.296690000003
0.0166684	6528.22709
0.0166884	6536.15768
0.0167084	6544.060979999998
0.0167284	6551.976569999999
0.0167484	6559.902769999998
0.0167684	6567.817870000001
0.0167884	6575.753069999999
0.0168084	6583.6652699999995
0.0168284	6591.5932600000015
0.0168484	6599.50207
0.0168684	6607.42377
0.0168884	6615.3357700000015
0.0169084	6623.25947
0.0169284	6631.173070000001
0.0169484	6639.06868
0.0169684	6646.978180000001
0.0169884	6654.89569
0.0170084	6662.792
0.0170284	6670.72241
0.0170484	6678.620810000002
0.0170684	6686.524020000001
0.0170884	6694.426929999998
0.0171084	6702.340049999999
0.0171284	6710.252059999999
0.0171484	6718.138770000001
0.0171684	6726.055889999999
0.0171884	6733.934799999998
0.0172084	6741.861319999998
0.0172284	6749.753140000001
0.0172484	6757.634550000001
0.0172684	6765.547870000003
0.0172884	6773.439589999998
0.0173084	6781.325019999998
0.0173284	6789.25024
0.0173484	6797.10856
0.0173684	6805.0027900000005
0.0173884	6812.893920000001
0.0174084	6820.791039999999
0.0174284	6828.704069999998
0.0174484	6836.583000000001
0.0174684	6844.460729999999
0.0174884	6852.374669999999
0.0175084	6860.2503
0.0175284	6868.141239999999
0.0175484	6876.01667
0.0175684	6883.890310000002
0.0175884	6891.793850000002
0.0176084	6899.66529
0.0176284	6907.541740000002
0.0176484	6915.436880000001
0.0176684	6923.310130000002
0.0176884	6931.166369999999
0.0177084	6939.06042
0.0177284	6946.934370000001
0.0177484	6954.819620000004
0.0177684	6962.686379999998
0.0177884	6970.5603999999985
0.0178084	6978.425199999998
0.0178284	6986.316
0.0178484	6994.177599999998
0.0178684	7002.0397
0.0178884	7009.9219
0.0179084	7017.7936999999965
0.0179284	7025.661099999998
0.0179484	7033.5494999999955
0.0179684	7041.4058
0.0179884	7049.268400000001
0.0180084	7057.115600000004
0.0180284	7064.988899999999
0.0180484	7072.8607999999995
0.0180684	7080.7141999999985
0.0180884	7088.558000000001
0.0181084	7096.439000000002
0.0181284	7104.291999999999
0.0181484	7112.1429
0.0181684	7120.022400000003
0.0181884	7127.8528
0.0182084	7135.735300000002
0.0182284	7143.569800000001
0.0182484	7151.434299999998
0.0182684	7159.2791
0.0182884	7167.135600000001
0.0183084	7174.986200000001
0.0183284	7182.835900000002
0.0183484	7190.6646
0.0183684	7198.527300000001
0.0183884	7206.371800000002
0.0184084	7214.2036
0.0184284	7222.0815
0.0184484	7229.885400000001
0.0184684	7237.764999999999
0.0184884	7245.595299999999
0.0185084	7253.4367999999995
0.0185284	7261.288900000001
0.0185484	7269.124000000002
0.0185684	7276.948800000004
0.0185884	7284.811899999999
0.0186084	7292.628800000001
0.0186284	7300.4580000000005
0.0186484	7308.288000000001
0.0186684	7316.128200000001
0.0186884	7323.9812999999995
0.0187084	7331.803599999998
0.0187284	7339.6259999999975
0.0187484	7347.4741
0.0187684	7355.311700000001
0.0187884	7363.1311
0.0188084	7370.9545
0.0188284	7378.792899999999
0.0188484	7386.615599999998
0.0188684	7394.4500000000035
0.0188884	7402.257499999998
0.0189084	7410.082300000002
0.0189284	7417.900000000001
0.0189484	7425.7608
0.0189684	7433.549399999998
0.0189884	7441.373299999999
0.0190084	7449.1882
0.0190284	7457.0133
0.0190484	7464.838099999997
0.0190684	7472.645000000002
0.0190884	7480.465200000002
0.0191084	7488.2732
0.0191284	7496.086500000002
0.0191484	7503.910500000001
0.0191684	7511.713900000001
0.0191884	7519.5303
0.0192084	7527.346499999998
0.0192284	7535.157200000003
0.0192484	7542.975599999998
0.0192684	7550.7661
0.0192884	7558.580999999999
0.0193084	7566.3933
0.0193284	7574.1910000000025
0.0193484	7582.007899999998
0.0193684	7589.7939
0.0193884	7597.604800000001
0.0194084	7605.417600000001
0.0194284	7613.199600000002
0.0194484	7621.033899999998
0.0194684	7628.8189
0.0194884	7636.617299999998
0.0195084	7644.416300000001
0.0195284	7652.2236
0.0195484	7659.997300000001
0.0195684	7667.7996
0.0195884	7675.602400000002
0.0196084	7683.400799999999
0.0196284	7691.167799999999
0.0196484	7698.966700000002
0.0196684	7706.757500000002
0.0196884	7714.578399999995
0.0197084	7722.3491
0.0197284	7730.117099999999
0.0197484	7737.929600000001
0.0197684	7745.739799999999
0.0197884	7753.518
0.0198084	7761.300599999999
0.0198284	7769.0808
0.0198484	7776.864600000003
0.0198684	7784.6512
0.0198884	7792.417899999999
0.0199084	7800.225500000004
0.0199284	7807.9944
0.0199484	7815.7663999999995
0.0199684	7823.558500000001
0.0199884	7831.3306999999995
0.0200084	7839.119
0.0200284	7846.8974
0.0200484	7854.6756
0.0200684	7862.446099999998
0.0200884	7870.226699999999
0.0201084	7878.011400000001
0.0201284	7885.772800000001
0.0201484	7893.540699999997
0.0201684	7901.294600000001
0.0201884	7909.1069000000025
0.0202084	7916.827000000002
0.0202284	7924.630000000001
0.0202484	7932.4067000000005
0.0202684	7940.1629
0.0202884	7947.940599999997
0.0203084	7955.698100000001
0.0203284	7963.481000000001
0.0203484	7971.2317
0.0203684	7978.993800000001
0.0203884	7986.750699999998
0.0204084	7994.5079
0.0204284	8002.267199999998
0.0204484	8010.047899999997
0.0204684	8017.809899999998
0.0204884	8025.574800000001
0.0205084	8033.331300000003
0.0205284	8041.0951
0.0205484	8048.844900000002
0.0205684	8056.602099999999
0.0205884	8064.387099999999
0.0206084	8072.147299999999
0.0206284	8079.873800000001
0.0206484	8087.631300000001
0.0206684	8095.389000000001
0.0206884	8103.127499999997
0.0207084	8110.8993999999975
0.0207284	8118.644299999996
0.0207484	8126.398600000004
0.0207684	8134.152400000003
0.0207884	8141.902999999995
0.0208084	8149.651399999995
0.0208284	8157.371899999999
0.0208484	8165.136599999998
0.0208684	8172.9033
0.0208884	8180.625500000003
0.0209084	8188.365299999998
0.0209284	8196.122699999998
0.0209484	8203.883800000001
0.0209684	8211.609500000004
0.0209884	8219.373700000004
0.0210084	8227.098700000002
0.0210284	8234.8304
0.0210484	8242.5861
0.0210684	8250.3174
0.0210884	8258.060700000002
