0.0172262	53905.441000000006
0.0172362	53936.746
0.0172462	53968.06900000002
0.0172562	53999.35300000001
0.0172662	54030.696000000025
0.0172762	54062.007999999994
0.0172862	54093.329999999994
0.0172962	54124.630999999994
0.0173062	54155.97399999999
0.0173162	54187.255999999994
0.0173262	54218.590999999986
0.0173362	54249.903000000006
0.0173462	54281.206
0.0173562	54312.508
0.0173662	54343.84099999999
0.0173762	54375.131000000016
0.0173862	54406.45600000001
0.0173962	54437.767
0.0174062	54469.08000000001
0.0174162	54500.383
0.0174262	54531.718
0.0174362	54563.029
0.0174462	54594.341
0.0174562	54625.657999999996
0.0174662	54656.950999999994
0.0174762	54688.269
0.0174862	54719.59300000001
0.0174962	54750.906
0.0175062	54782.189999999995
0.0175162	54813.545000000006
0.0175262	54844.876
0.0175362	54876.12599999999
0.0175462	54907.469999999994
0.0175562	54938.785
0.0175662	54970.117
0.0175762	55001.40999999998
0.0175862	55032.714000000014
0.0175962	55064.039000000004
0.0176062	55095.32800000001
0.0176162	55126.66100000001
0.0176262	55157.978
0.0176362	55189.312999999995
0.0176462	55220.605
0.0176562	55251.903
0.0176662	55283.224999999984
0.0176762	55314.54299999999
0.0176862	55345.848000000005
0.0176962	55377.168000000005
0.0177062	55408.47299999999
0.0177162	55439.784999999996
0.0177262	55471.110000000015
0.0177362	55502.433
0.0177462	55533.72599999999
0.0177562	55565.028999999995
0.0177662	55596.35300000001
0.0177762	55627.634
0.0177862	55658.987999999976
0.0177962	55690.274000000005
0.0178062	55721.577999999994
0.0178162	55752.891
0.0178262	55784.211999999985
0.0178362	55815.526000000005
0.0178462	55846.82100000001
0.0178562	55878.154
0.0178662	55909.467999999986
0.0178762	55940.76299999999
0.0178862	55972.056000000004
0.0178962	56003.36699999999
0.0179062	56034.702000000005
0.0179162	56066.03299999999
0.0179262	56097.33099999999
0.0179362	56128.651999999995
0.0179462	56159.947
0.0179562	56191.25900000001
0.0179662	56222.594000000005
0.0179762	56253.855999999985
0.0179862	56285.183
0.0179962	56316.50600000001
0.0180062	56347.810000000005
0.0180162	56379.114
0.0180262	56410.439999999995
0.0180362	56441.741000000016
0.0180462	56473.095
0.0180562	56504.39
0.0180662	56535.672000000006
0.0180762	56566.998999999996
0.0180862	56598.3
0.0180962	56629.61499999998
0.0181062	56660.91999999999
0.0181162	56692.23400000001
0.0181262	56723.558999999994
0.0181362	56754.853
0.0181462	56786.167
0.0181562	56817.46
0.0181662	56848.80599999999
0.0181762	56880.081
0.0181862	56911.392
0.0181962	56942.699
0.0182062	56974.01799999998
0.0182162	57005.33499999999
0.0182262	57036.62900000001
0.0182362	57067.96499999999
0.0182462	57099.23499999998
0.0182562	57130.560999999994
0.0182662	57161.88800000001
0.0182762	57193.18899999999
0.0182862	57224.495
0.0182962	57255.81499999999
0.0183062	57287.124
0.0183162	57318.40099999998
0.0183262	57349.754000000015
0.0183362	57381.047
0.0183462	57412.363
0.0183562	57443.647
0.0183662	57474.98099999999
0.0183762	57506.287000000004
0.0183862	57537.572
0.0183962	57568.886000000006
0.0184062	57600.210999999996
0.0184162	57631.51299999999
0.0184262	57662.81900000001
0.0184362	57694.13500000001
0.0184462	57725.448
0.0184562	57756.745
0.0184662	57788.08900000002
0.0184762	57819.376000000004
0.0184862	57850.685999999994
0.0184962	57881.99299999998
0.0185062	57913.314000000006
0.0185162	57944.62299999999
0.0185262	57975.907999999996
0.0185362	58007.213
0.0185462	58038.52699999998
0.0185562	58069.831
0.0185662	58101.167
0.0185762	58132.46999999998
0.0185862	58163.76700000001
0.0185962	58195.073000000026
0.0186062	58226.38
0.0186162	58257.713
0.0186262	58288.986000000026
0.0186362	58320.30200000001
0.0186462	58351.62899999999
0.0186562	58382.92199999999
0.0186662	58414.209
0.0186762	58445.54499999999
0.0186862	58476.848999999995
0.0186962	58508.159999999996
0.0187062	58539.444999999985
0.0187162	58570.782999999996
0.0187262	58602.08699999999
0.0187362	58633.361
0.0187462	58664.688
0.0187562	58695.962000000014
0.0187662	58727.29900000001
0.0187762	58758.61500000002
0.0187862	58789.920999999995
0.0187962	58821.193
0.0188062	58852.53700000001
0.0188162	58883.82399999998
0.0188262	58915.139999999985
0.0188362	58946.43400000001
0.0188462	58977.76099999998
0.0188562	59009.058
0.0188662	59040.363000000005
0.0188762	59071.7
0.0188862	59103.002
0.0188962	59134.276999999995
0.0189062	59165.58599999998
0.0189162	59196.881
0.0189262	59228.22599999999
0.0189362	59259.511999999995
0.0189462	59290.820000000014
0.0189562	59322.13199999999
0.0189662	59353.41599999998
0.0189762	59384.743
0.0189862	59416.02700000002
0.0189962	59447.35399999999
0.0190062	59478.67099999999
0.0190162	59509.989
0.0190262	59541.26499999999
0.0190362	59572.556
0.0190462	59603.884
0.0190562	59635.18999999999
0.0190662	59666.515999999996
0.0190762	59697.801000000014
0.0190862	59729.07899999999
0.0190962	59760.40199999997
0.0191062	59791.699000000015
0.0191162	59823.04800000002
0.0191262	59854.321
0.0191362	59885.61900000001
0.0191462	59916.954000000005
0.0191562	59948.248999999996
0.0191662	59979.54600000002
0.0191762	60010.841000000015
0.0191862	60042.15499999999
0.0191962	60073.464000000014
0.0192062	60104.80000000001
0.0192162	60136.065999999984
0.0192262	60167.39
0.0192362	60198.681000000026
0.0192462	60229.97500000001
0.0192562	60261.292
0.0192662	60292.597999999976
0.0192762	60323.913999999975
0.0192862	60355.19900000002
0.0192962	60386.513999999996
0.0193062	60417.81100000001
0.0193162	60449.10699999998
0.0193262	60480.43600000001
0.0193362	60511.74
0.0193462	60543.02900000001
0.0193562	60574.292
0.0193662	60605.63000000001
0.0193762	60636.93900000002
0.0193862	60668.24300000001
0.0193962	60699.54899999999
0.0194062	60730.857
0.0194162	60762.15099999999
0.0194262	60793.468
0.0194362	60824.754
0.0194462	60856.063999999984
0.0194562	60887.359000000026
0.0194662	60918.693999999996
0.0194762	60949.98999999999
0.0194862	60981.26699999999
0.0194962	61012.56399999997
0.0195062	61043.88000000002
0.0195162	61075.210000000014
0.0195262	61106.48399999999
0.0195362	61137.82
0.0195462	61169.088000000025
0.0195562	61200.40399999999
0.0195662	61231.702
0.0195762	61262.99900000002
0.0195862	61294.314000000006
0.0195962	61325.62300000001
0.0196062	61356.92000000002
0.0196162	61388.206
0.0196262	61419.52099999999
0.0196362	61450.83800000001
0.0196462	61482.10799999999
0.0196562	61513.452
0.0196662	61544.74
0.0196762	61576.045000000006
0.0196862	61607.343000000015
0.0196962	61638.62000000001
0.0197062	61669.938
0.0197162	61701.22699999999
0.0197262	61732.532999999996
0.0197362	61763.840000000004
0.0197462	61795.147999999994
0.0197562	61826.47400000001
0.0197662	61857.74800000001
0.0197762	61889.03799999999
0.0197862	61920.35699999997
0.0197962	61951.628000000004
0.0198062	61982.94699999999
0.0198162	62014.245
0.0198262	62045.56100000001
0.0198362	62076.869000000006
0.0198462	62108.16
0.0198562	62139.485
0.0198662	62170.76400000001
0.0198762	62202.08199999998
0.0198862	62233.358
0.0198962	62264.675999999985
0.0199062	62295.97399999999
0.0199162	62327.279999999984
0.0199262	62358.58600000002
0.0199362	62389.88300000001
0.0199462	62421.203000000016
0.0199562	62452.501000000004
0.0199662	62483.77599999998
0.0199762	62515.08200000001
0.0199862	62546.383000000016
0.0199962	62577.708
0.0200062	62608.97799999998
0.0200162	62640.285000000025
0.0200262	62671.58199999998
0.0200362	62702.882
0.0200462	62734.168000000005
0.0200562	62765.488000000005
0.0200662	62796.82199999998
0.0200762	62828.10000000001
0.0200862	62859.38800000001
0.0200962	62890.69800000001
0.0201062	62922.016
0.0201162	62953.30100000001
0.0201262	62984.58999999998
0.0201362	63015.878
0.0201462	63047.195
0.0201562	63078.505
0.0201662	63109.808999999994
0.0201762	63141.08600000002
0.0201862	63172.41000000002
0.0201962	63203.66599999999
0.0202062	63235.00200000002
0.0202162	63266.30100000001
0.0202262	63297.611
0.0202362	63328.89500000001
0.0202462	63360.192
0.0202562	63391.48199999999
0.0202662	63422.801999999996
0.0202762	63454.08000000001
0.0202862	63485.365999999995
0.0202962	63516.70199999999
0.0203062	63547.973999999995
0.0203162	63579.281
0.0203262	63610.567999999985
0.0203362	63641.90000000001
0.0203462	63673.185
0.0203562	63704.48399999999
0.0203662	63735.799000000006
0.0203762	63767.081
0.0203862	63798.38000000002
0.0203962	63829.64600000002
0.0204062	63860.97500000001
0.0204162	63892.243
0.0204262	63923.598
0.0204362	63954.88000000002
0.0204462	63986.179
0.0204562	64017.468
0.0204662	64048.766
0.0204762	64080.06200000001
0.0204862	64111.379
0.0204962	64142.650000000016
0.0205062	64173.95899999998
0.0205162	64205.261000000006
0.0205262	64236.54600000002
0.0205362	64267.83399999997
0.0205462	64299.154
0.0205562	64330.44500000001
0.0205662	64361.76000000002
0.0205762	64393.051
0.0205862	64424.34500000003
0.0205962	64455.64900000001
0.0206062	64486.94699999997
0.0206162	64518.23399999999
0.0206262	64549.503000000004
0.0206362	64580.829
0.0206462	64612.13099999999
0.0206562	64643.437
0.0206662	64674.726999999984
0.0206762	64706.04699999999
0.0206862	64737.326
0.0206962	64768.59600000001
0.0207062	64799.901999999995
0.0207162	64831.203000000016
0.0207262	64862.48999999998
0.0207362	64893.81099999997
0.0207462	64925.105999999985
0.0207562	64956.41999999999
0.0207662	64987.70799999999
0.0207762	65019.00399999999
0.0207862	65050.293999999994
0.0207962	65081.594000000005
0.0208062	65112.881
0.0208162	65144.18099999999
0.0208262	65175.48
0.0208362	65206.76999999999
0.0208462	65238.05599999999
0.0208562	65269.376999999964
0.0208662	65300.655000000006
0.0208762	65331.947
0.0208862	65363.23700000001
0.0208962	65394.53400000001
0.0209062	65425.822
0.0209162	65457.162
0.0209262	65488.42000000001
0.0209362	65519.752
0.0209462	65551.04000000001
0.0209562	65582.321
0.0209662	65613.61
0.0209762	65644.91799999999
0.0209862	65676.19900000001
0.0209962	65707.48700000001
0.0210062	65738.79800000001
0.0210162	65770.072
0.0210262	65801.401
0.0210362	65832.665
0.0210462	65863.98100000001
0.0210562	65895.287
0.0210662	65926.57499999997
0.0210762	65957.88
0.0210862	65989.146
0.0210962	66020.46600000001
0.0211062	66051.75099999999
0.0211162	66083.02799999998
0.0211262	66114.33599999998
0.0211362	66145.65199999999
0.0211462	66176.921
0.0211562	66208.20999999999
0.0211662	66239.52399999998
0.0211762	66270.79999999999
0.0211862	66302.109
0.0211962	66333.404
0.0212062	66364.701
0.0212162	66395.96699999999
0.0212262	66427.317
0.0212362	66458.57299999999
0.0212462	66489.85900000001
0.0212562	66521.16699999999
0.0212662	66552.46299999999
0.0212762	66583.73300000001
0.0212862	66615.058
0.0212962	66646.313
0.0213062	66677.60199999998
0.0213162	66708.93
0.0213262	66740.21399999998
0.0213362	66771.48999999999
0.0213462	66802.79800000001
0.0213562	66834.08699999998
0.0213662	66865.375
0.0213762	66896.671
0.0213862	66927.979
0.0213962	66959.25499999999
0.0214062	66990.56999999999
0.0214162	67021.86200000001
0.0214262	67053.158
0.0214362	67084.44299999998
0.0214462	67115.75200000001
0.0214562	67147.03899999999
0.0214662	67178.317
0.0214762	67209.59999999998
0.0214862	67240.911
0.0214962	67272.20800000001
0.0215062	67303.49399999999
0.0215162	67334.79199999999
0.0215262	67366.075
0.0215362	67397.372
0.0215462	67428.62299999999
0.0215562	67459.964
0.0215662	67491.22699999998
0.0215762	67522.551
0.0215862	67553.813
0.0215962	67585.115
0.0216062	67616.399
0.0216162	67647.71200000001
0.0216262	67679.00399999999
0.0216362	67710.267
0.0216462	67741.586
0.0216562	67772.864
0.0216662	67804.17300000002
0.0216762	67835.423
0.0216862	67866.73100000001
0.0216962	67898.02200000001
0.0217062	67929.339
0.0217162	67960.60999999999
0.0217262	67991.92900000002
0.0217362	68023.19499999998
0.0217462	68054.48599999999
0.0217562	68085.795
0.0217662	68117.073
0.0217762	68148.353
0.0217862	68179.63100000001
0.0217962	68210.96000000002
0.0218062	68242.22000000002
0.0218162	68273.50700000001
0.0218262	68304.82900000003
0.0218362	68336.12600000002
0.0218462	68367.374
0.0218562	68398.656
0.0218662	68429.965
0.0218762	68461.28300000002
0.0218862	68492.55400000002
0.0218962	68523.85900000001
0.0219062	68555.13800000002
0.0219162	68586.43
0.0219262	68617.70700000001
0.0219362	68648.996
0.0219462	68680.29800000001
0.0219562	68711.58499999998
0.0219662	68742.88399999999
0.0219762	68774.17400000001
0.0219862	68805.43299999998
0.0219962	68836.75399999999
0.0220062	68868.03200000002
0.0220162	68899.338
0.0220262	68930.609
0.0220362	68961.91900000001
0.0220462	68993.19799999999
0.0220562	69024.46499999998
0.0220662	69055.80600000003
0.0220762	69087.07500000001
0.0220862	69118.38399999998
0.0220962	69149.621
0.0221062	69180.933
0.0221162	69212.22299999998
0.0221262	69243.48800000001
0.0221362	69274.775
0.0221462	69306.087
0.0221562	69337.356
0.0221662	69368.656
0.0221762	69399.96799999996
0.0221862	69431.25599999998
0.0221962	69462.52799999999
0.0222062	69493.84999999998
0.0222162	69525.11699999997
0.0222262	69556.39700000001
0.0222362	69587.65899999999
0.0222462	69618.98799999998
0.0222562	69650.22599999998
0.0222662	69681.549
0.0222762	69712.83899999999
0.0222862	69744.13600000001
0.0222962	69775.42
0.0223062	69806.699
0.0223162	69837.98800000001
0.0223262	69869.27
0.0223362	69900.55
0.0223462	69931.839
0.0223562	69963.151
0.0223662	69994.43799999998
0.0223762	70025.70000000001
0.0223862	70057.00999999998
0.0223962	70088.26100000001
0.0224062	70119.571
0.0224162	70150.85900000001
0.0224262	70182.13999999996
0.0224362	70213.40999999999
0.0224462	70244.72099999999
0.0224562	70276.00099999999
0.0224662	70307.31200000002
0.0224762	70338.552
0.0224862	70369.85199999998
0.0224962	70401.14300000001
0.0225062	70432.44399999999
0.0225162	70463.743
0.0225262	70495.02300000003
0.0225362	70526.311
0.0225462	70557.58000000002
0.0225562	70588.86299999998
0.0225662	70620.173
0.0225762	70651.46200000003
0.0225862	70682.752
0.0225962	70714.01200000002
0.0226062	70745.27100000001
0.0226162	70776.574
0.0226262	70807.88500000001
0.0226362	70839.17300000002
0.0226462	70870.45399999998
0.0226562	70901.724
0.0226662	70933.013
0.0226762	70964.284
0.0226862	70995.55500000001
0.0226962	71026.874
0.0227062	71058.20700000001
0.0227162	71089.41599999998
0.0227262	71120.73400000001
0.0227362	71151.985
0.0227462	71183.30599999998
0.0227562	71214.59399999998
0.0227662	71245.84499999999
0.0227762	71277.14499999997
0.0227862	71308.446
0.0227962	71339.697
0.0228062	71370.998
0.0228162	71402.287
0.0228262	71433.568
0.0228362	71464.84700000001
0.0228462	71496.16899999998
0.0228562	71527.39499999997
0.0228662	71558.725
0.0228762	71590.028
0.0228862	71621.286
0.0228962	71652.57699999996
0.0229062	71683.846
0.0229162	71715.135
0.0229262	71746.435
0.0229362	71777.68600000002
0.0229462	71808.95900000002
0.0229562	71840.26699999999
0.0229662	71871.559
0.0229762	71902.83899999999
0.0229862	71934.119
0.0229962	71965.39799999999
0.0230062	71996.70999999998
0.0230162	72027.969
0.0230262	72059.26
0.0230362	72090.51900000001
0.0230462	72121.828
0.0230562	72153.099
0.0230662	72184.38900000001
0.0230762	72215.659
0.0230862	72246.959
0.0230962	72278.23000000001
0.0231062	72309.52199999998
0.0231162	72340.782
0.0231262	72372.06999999999
0.0231362	72403.39300000001
0.0231462	72434.63100000001
0.0231562	72465.92100000002
0.0231662	72497.21899999998
0.0231762	72528.493
0.0231862	72559.79100000001
0.0231962	72591.04299999998
0.0232062	72622.34299999996
0.0232162	72653.623
0.0232262	72684.903
0.0232362	72716.20400000001
0.0232462	72747.45900000002
0.0232562	72778.74399999999
0.0232662	72810.042
0.0232762	72841.32400000001
0.0232862	72872.61099999999
0.0232962	72903.88399999999
0.0233062	72935.16300000002
0.0233162	72966.44399999997
0.0233262	72997.722
0.0233362	73028.99300000002
0.0233462	73060.263
0.0233562	73091.572
0.0233662	73122.83099999999
0.0233762	73154.13200000001
0.0233862	73185.43400000001
0.0233962	73216.692
0.0234062	73247.97499999999
0.0234162	73279.23000000001
0.0234262	73310.532
0.0234362	73341.82300000002
0.0234462	73373.11299999997
0.0234562	73404.37700000001
0.0234662	73435.62500000003
0.0234762	73466.957
0.0234862	73498.18800000001
0.0234962	73529.49799999999
0.0235062	73560.78400000001
0.0235162	73592.06599999999
0.0235262	73623.356
0.0235362	73654.62599999999
0.0235462	73685.90800000004
0.0235562	73717.19499999999
0.0235662	73748.47499999999
0.0235762	73779.726
0.0235862	73811.03499999999
0.0235962	73842.307
0.0236062	73873.60699999997
0.0236162	73904.876
0.0236262	73936.12700000001
0.0236362	73967.408
0.0236462	73998.70699999998
0.0236562	74029.95799999997
0.0236662	74061.23599999999
0.0236762	74092.526
0.0236862	74123.797
0.0236962	74155.095
0.0237062	74186.386
0.0237162	74217.637
0.0237262	74248.93999999999
0.0237362	74280.21800000002
0.0237462	74311.496
0.0237562	74342.78700000001
0.0237662	74374.05800000002
0.0237762	74405.318
0.0237862	74436.608
0.0237962	74467.88699999999
0.0238062	74499.17099999999
0.0238162	74530.46899999998
0.0238262	74561.70900000002
0.0238362	74592.988
0.0238462	74624.29100000001
0.0238562	74655.559
0.0238662	74686.819
0.0238762	74718.117
0.0238862	74749.36
0.0238962	74780.65199999999
0.0239062	74811.93900000001
0.0239162	74843.22999999998
0.0239262	74874.51099999998
0.0239362	74905.761
0.0239462	74937.058
0.0239562	74968.331
0.0239662	74999.609
0.0239762	75030.881
0.0239862	75062.17899999999
0.0239962	75093.44199999998
0.0240062	75124.73100000001
0.0240162	75155.972
0.0240262	75187.28199999999
0.0240362	75218.54199999997
0.0240462	75249.84099999997
0.0240562	75281.11099999999
0.0240662	75312.38100000001
0.0240762	75343.652
0.0240862	75374.93300000002
0.0240962	75406.20300000002
0.0241062	75437.47200000001
0.0241162	75468.79200000003
0.0241262	75500.03199999999
0.0241362	75531.33199999998
0.0241462	75562.564
0.0241562	75593.86199999998
0.0241662	75625.143
0.0241762	75656.40100000001
0.0241862	75687.69299999998
0.0241962	75718.98400000001
0.0242062	75750.221
0.0242162	75781.53299999998
0.0242262	75812.78200000002
0.0242362	75844.06399999997
0.0242462	75875.34400000001
0.0242562	75906.593
0.0242662	75937.902
0.0242762	75969.173
0.0242862	76000.443
0.0242962	76031.753
0.0243062	76062.99699999999
0.0243162	76094.27400000002
0.0243262	76125.54699999999
0.0243362	76156.831
0.0243462	76188.086
0.0243562	76219.39799999999
0.0243662	76250.65000000004
0.0243762	76281.89900000002
0.0243862	76313.21199999998
0.0243962	76344.47200000001
0.0244062	76375.74099999998
0.0244162	76407.045
0.0244262	76438.31999999999
0.0244362	76469.55500000001
0.0244462	76500.85800000001
0.0244562	76532.124
0.0244662	76563.39700000001
0.0244762	76594.65999999997
0.0244862	76625.957
0.0244962	76657.22800000002
0.0245062	76688.463
0.0245162	76719.78899999999
0.0245262	76751.021
0.0245362	76782.29599999999
0.0245462	76813.59
0.0245562	76844.87700000004
0.0245662	76876.14099999997
0.0245762	76907.406
0.0245862	76938.68800000001
0.0245962	76969.96100000001
0.0246062	77001.23799999998
0.0246162	77032.5
0.0246262	77063.77399999999
0.0246362	77095.04
0.0246462	77126.33499999998
0.0246562	77157.599
0.0246662	77188.87
0.0246762	77220.127
0.0246862	77251.40299999999
0.0246962	77282.657
0.0247062	77313.94100000004
0.0247162	77345.21399999999
0.0247262	77376.49
0.0247362	77407.76299999999
0.0247462	77439.049
0.0247562	77470.29699999999
0.0247662	77501.57400000001
0.0247762	77532.84999999999
0.0247862	77564.13499999998
0.0247962	77595.38899999998
0.0248062	77626.68
0.0248162	77657.945
0.0248262	77689.23900000002
0.0248362	77720.50300000003
0.0248462	77751.748
0.0248562	77783.04200000003
0.0248662	77814.31700000001
0.0248762	77845.59199999999
0.0248862	77876.83600000001
0.0248962	77908.10900000001
0.0249062	77939.384
0.0249162	77970.658
0.0249262	78001.94999999997
0.0249362	78033.18699999999
0.0249462	78064.48900000002
0.0249562	78095.75499999999
0.0249662	78127.00700000001
0.0249762	78158.26199999997
0.0249862	78189.53500000005
0.0249962	78220.819
0.0250062	78252.11200000001
0.0250162	78283.37900000004
0.0250262	78314.66199999998
0.0250362	78345.92700000001
0.0250462	78377.19
0.0250562	78408.454
0.0250662	78439.70699999998
0.0250762	78470.994
0.0250862	78502.24699999999
0.0250962	78533.50900000002
0.0251062	78564.81400000001
0.0251162	78596.039
0.0251262	78627.343
0.0251362	78658.56399999998
0.0251462	78689.89099999999
0.0251562	78721.15400000001
0.0251662	78752.409
0.0251762	78783.681
0.0251862	78814.93499999998
0.0251962	78846.21099999997
0.0252062	78877.505
0.0252162	78908.77900000002
0.0252262	78940.06499999999
0.0252362	78971.298
0.0252462	79002.591
0.0252562	79033.82500000003
0.0252662	79065.08999999998
0.0252762	79096.34200000002
0.0252862	79127.617
0.0252962	79158.90000000001
0.0253062	79190.18499999998
0.0253162	79221.42799999999
0.0253262	79252.69200000001
0.0253362	79283.99500000001
0.0253462	79315.24799999999
0.0253562	79346.54399999997
0.0253662	79377.779
0.0253762	79409.04999999997
0.0253862	79440.326
0.0253962	79471.57
0.0254062	79502.84299999998
0.0254162	79534.10599999999
0.0254262	79565.39000000003
0.0254362	79596.63300000002
0.0254462	79627.936
0.0254562	79659.2
0.0254662	79690.454
0.0254762	79721.71099999998
0.0254862	79752.992
0.0254962	79784.26700000004
0.0255062	79815.55
0.0255162	79846.78500000002
0.0255262	79878.069
0.0255362	79909.342
0.0255462	79940.606
0.0255562	79971.85900000001
0.0255662	80003.126
0.0255762	80034.406
0.0255862	80065.66299999999
0.0255962	80096.944
0.0256062	80128.19100000002
0.0256162	80159.46399999999
0.0256262	80190.73800000004
0.0256362	80221.98900000003
0.0256462	80253.25600000002
0.0256562	80284.53800000002
0.0256662	80315.80099999998
0.0256762	80347.07500000003
0.0256862	80378.31700000002
0.0256962	80409.592
0.0257062	80440.84599999998
0.0257162	80472.12799999995
0.0257262	80503.36300000001
0.0257362	80534.66700000002
0.0257462	80565.90999999999
0.0257562	80597.18499999998
0.0257662	80628.43800000004
0.0257762	80659.712
0.0257862	80690.98700000001
0.0257962	80722.217
0.0258062	80753.492
0.0258162	80784.76599999999
0.0258262	80816.06300000001
0.0258362	80847.29400000002
0.0258462	80878.58699999998
0.0258562	80909.83299999998
0.0258662	80941.10600000001
0.0258762	80972.346
0.0258862	81003.61399999999
0.0258962	81034.88500000001
0.0259062	81066.15099999998
0.0259162	81097.443
0.0259262	81128.706
0.0259362	81159.901
0.0259462	81191.19299999997
0.0259562	81222.449
0.0259662	81253.731
0.0259762	81285.01600000002
0.0259862	81316.299
0.0259962	81347.50399999997
0.0260062	81378.80499999998
0.0260162	81410.04000000001
0.0260262	81441.31300000001
0.0260362	81472.59900000003
0.0260462	81503.87000000001
0.0260562	81535.10499999998
0.0260662	81566.377
0.0260762	81597.64000000001
0.0260862	81628.92299999998
0.0260962	81660.16499999996
0.0261062	81691.43000000001
0.0261162	81722.67399999998
0.0261262	81753.94000000002
0.0261362	81785.21199999998
0.0261462	81816.44399999999
0.0261562	81847.74699999999
0.0261662	81878.99200000001
0.0261762	81910.25700000001
0.0261862	81941.51000000002
0.0261962	81972.79300000002
0.0262062	82004.05500000001
0.0262162	82035.277
0.0262262	82066.53300000001
0.0262362	82097.81499999999
0.0262462	82129.079
0.0262562	82160.33300000001
0.0262662	82191.59499999997
0.0262762	82222.89000000003
0.0262862	82254.12199999997
0.0262962	82285.39799999999
0.0263062	82316.67200000002
0.0263162	82347.94099999996
0.0263262	82379.17599999996
0.0263362	82410.42100000003
0.0263462	82441.72499999999
0.0263562	82472.957
0.0263662	82504.21100000001
0.0263762	82535.47400000003
0.0263862	82566.73799999998
0.0263962	82598.00800000002
0.0264062	82629.27400000002
0.0264162	82660.52500000001
0.0264262	82691.79200000002
0.0264362	82723.05500000004
0.0264462	82754.30799999999
0.0264562	82785.55000000003
0.0264662	82816.83399999999
0.0264762	82848.08700000004
0.0264862	82879.36200000001
0.0264962	82910.62399999998
0.0265062	82941.87799999998
0.0265162	82973.10100000001
0.0265262	83004.394
0.0265362	83035.66699999999
0.0265462	83066.89899999999
0.0265562	83098.19399999999
0.0265662	83129.41799999999
0.0265762	83160.66000000002
0.0265862	83191.94499999999
0.0265962	83223.216
0.0266062	83254.461
0.0266162	83285.72299999998
0.0266262	83317.01700000004
0.0266362	83348.209
0.0266462	83379.505
0.0266562	83410.75700000001
0.0266662	83442.02999999998
0.0266762	83473.263
0.0266862	83504.55500000001
0.0266962	83535.77099999996
0.0267062	83567.041
0.0267162	83598.31599999996
0.0267262	83629.59900000002
0.0267362	83660.81300000001
0.0267462	83692.08600000001
0.0267562	83723.377
0.0267662	83754.59199999999
0.0267762	83785.87400000003
0.0267862	83817.119
0.0267962	83848.36099999998
0.0268062	83879.632
0.0268162	83910.87899999997
0.0268262	83942.152
0.0268362	83973.393
0.0268462	84004.62700000001
0.0268562	84035.91099999996
0.0268662	84067.195
0.0268762	84098.45699999997
0.0268862	84129.68900000001
0.0268962	84160.933
0.0269062	84192.19399999996
0.0269162	84223.47999999997
0.0269262	84254.71100000001
0.0269362	84285.99299999999
0.0269462	84317.219
0.0269562	84348.49099999998
0.0269662	84379.765
0.0269762	84410.99799999996
0.0269862	84442.26
0.0269962	84473.50399999999
0.0270062	84504.77399999999
0.0270162	84536.011
0.0270262	84567.26299999998
0.0270362	84598.555
0.0270462	84629.77899999998
0.0270562	84661.04
0.0270662	84692.28499999999
0.0270762	84723.56799999997
0.0270862	84754.78199999999
0.0270962	84786.076
0.0271062	84817.31800000003
0.0271162	84848.56799999998
0.0271262	84879.846
0.0271362	84911.08699999998
0.0271462	84942.336
0.0271562	84973.579
0.0271662	85004.88799999999
0.0271762	85036.09700000001
0.0271862	85067.38100000001
0.0271962	85098.63200000003
0.0272062	85129.88900000001
0.0272162	85161.137
0.0272262	85192.38300000003
0.0272362	85223.65600000003
0.0272462	85254.88800000004
0.0272562	85286.14099999999
0.0272662	85317.42499999996
0.0272762	85348.64699999998
0.0272862	85379.90999999996
0.0272962	85411.14399999999
0.0273062	85442.39499999996
0.0273162	85473.66800000002
0.0273262	85504.89300000003
0.0273362	85536.19400000002
0.0273462	85567.427
0.0273562	85598.68999999999
0.0273662	85629.93199999997
0.0273762	85661.20499999999
0.0273862	85692.45800000003
0.0273962	85723.71899999997
0.0274062	85754.93499999998
0.0274162	85786.19799999999
0.0274262	85817.44899999996
0.0274362	85848.72499999999
0.0274462	85879.978
0.0274562	85911.20899999997
0.0274662	85942.47200000004
0.0274762	85973.71399999996
0.0274862	86004.976
0.0274962	86036.23
0.0275062	86067.47499999998
0.0275162	86098.715
0.0275262	86129.98799999998
0.0275362	86161.20999999999
0.0275462	86192.48599999996
0.0275562	86223.72699999997
0.0275662	86254.999
0.0275762	86286.22100000003
0.0275862	86317.50599999998
0.0275962	86348.74899999998
0.0276062	86379.99999999997
0.0276162	86411.25399999999
0.0276262	86442.49500000002
0.0276362	86473.76800000001
0.0276462	86505.00100000002
0.0276562	86536.27399999999
0.0276662	86567.496
0.0276762	86598.759
0.0276862	86630.012
0.0276962	86661.25600000001
0.0277062	86692.51
0.0277162	86723.749
0.0277262	86755.00099999999
0.0277362	86786.25500000002
0.0277462	86817.52600000004
0.0277562	86848.80200000001
0.0277662	86880.02300000003
0.0277762	86911.24799999999
0.0277862	86942.51999999996
0.0277962	86973.803
0.0278062	87004.974
0.0278162	87036.27900000001
0.0278262	87067.51
0.0278362	87098.76299999999
0.0278462	87130.01699999998
0.0278562	87161.25899999998
0.0278662	87192.52
0.0278762	87223.77299999999
0.0278862	87255.01699999999
0.0278962	87286.26700000002
0.0279062	87317.54899999998
0.0279162	87348.76500000001
0.0279262	87380.02400000003
0.0279362	87411.24799999999
